18.8010 	EXP 	slider_2: rating = None
18.8010 	EXP 	image_2: autoDraw = True
18.8010 	EXP 	slider_2: autoDraw = True
18.8456 	DATA 	Mouse: Left button down, pos=(676,160)
18.8601 	EXP 	slider_2: markerPos = 3.4544270833333335
18.8723 	EXP 	slider_2: markerPos = 3.4544270833333335
18.8890 	EXP 	slider_2: markerPos = 3.4544270833333335
18.9061 	EXP 	slider_2: markerPos = 3.4544270833333335
18.9087 	DATA 	Mouse:  Left button up, pos=(676,160)
18.9225 	EXP 	slider_2: markerPos = 3.4544270833333335
18.9225 	EXP 	slider_2: rating = 3.4544270833333335
18.9286 	EXP 	New trial (rep=0, index=2): OrderedDict([('Imagenes', 'imagenes\\Alpinito.jpg'), ('Random', 0.4515332417045813), ('Correcto', None)])
19.0122 	DATA 	Mouse: Left button down, pos=(676,160)
19.0146 	EXP 	image_2: autoDraw = False
19.0146 	EXP 	slider_2: autoDraw = False
19.0146 	EXP 	image_2: image = 'imagenes\\Alpinito.jpg'
19.0146 	EXP 	slider_2: markerPos = None
19.0146 	EXP 	slider_2: markerPos = None
19.0146 	EXP 	slider_2: rating = None
19.0146 	EXP 	image_2: autoDraw = True
19.0146 	EXP 	slider_2: autoDraw = True
19.0234 	EXP 	slider_2: markerPos = 3.4544270833333335
19.0320 	EXP 	slider_2: markerPos = 3.4544270833333335
19.0404 	EXP 	slider_2: markerPos = 3.4544270833333335
19.0558 	EXP 	slider_2: markerPos = 3.4544270833333335
19.0725 	EXP 	slider_2: markerPos = 3.4544270833333335
19.0840 	DATA 	Mouse:  Left button up, pos=(676,160)
19.0891 	EXP 	slider_2: markerPos = 3.4544270833333335
19.1058 	EXP 	slider_2: markerPos = 3.4544270833333335
19.1058 	EXP 	slider_2: rating = 3.4544270833333335
19.1118 	EXP 	New trial (rep=0, index=3): OrderedDict([('Imagenes', 'imagenes\\Manzana.jpg'), ('Random', 0.5168162194437935), ('Correcto', None)])
19.1846 	DATA 	Mouse: Left button down, pos=(676,160)
19.1976 	EXP 	image_2: autoDraw = False
19.1976 	EXP 	slider_2: autoDraw = False
19.1976 	EXP 	image_2: image = 'imagenes\\Manzana.jpg'
19.1976 	EXP 	slider_2: markerPos = None
19.1976 	EXP 	slider_2: markerPos = None
19.1976 	EXP 	slider_2: rating = None
19.1976 	EXP 	image_2: autoDraw = True
19.1976 	EXP 	slider_2: autoDraw = True
19.1976 	EXP 	slider_2: markerPos = 3.4544270833333335
19.2101 	EXP 	slider_2: markerPos = 3.4544270833333335
19.2236 	EXP 	slider_2: markerPos = 3.4544270833333335
19.2368 	EXP 	slider_2: markerPos = 3.4544270833333335
19.2474 	DATA 	Mouse:  Left button up, pos=(676,160)
19.2496 	EXP 	slider_2: markerPos = 3.4544270833333335
19.2642 	EXP 	slider_2: markerPos = 3.4544270833333335
19.2642 	EXP 	slider_2: rating = 3.4544270833333335
19.2711 	EXP 	New trial (rep=0, index=4): OrderedDict([('Imagenes', 'imagenes\\Banano.jpeg'), ('Random', 0.651633055306917), ('Correcto', None)])
19.3187 	EXP 	image_2: autoDraw = False
19.3187 	EXP 	slider_2: autoDraw = False
19.3187 	EXP 	image_2: image = 'imagenes\\Banano.jpeg'
19.3187 	EXP 	slider_2: markerPos = None
19.3187 	EXP 	slider_2: markerPos = None
19.3187 	EXP 	slider_2: rating = None
19.3187 	EXP 	image_2: autoDraw = True
19.3187 	EXP 	slider_2: autoDraw = True
19.4916 	DATA 	Mouse: Left button down, pos=(676,160)
19.5061 	EXP 	slider_2: markerPos = 3.4544270833333335
19.5223 	EXP 	slider_2: markerPos = 3.4544270833333335
19.5390 	EXP 	slider_2: markerPos = 3.4544270833333335
19.5562 	EXP 	slider_2: markerPos = 3.4544270833333335
19.5723 	EXP 	slider_2: markerPos = 3.4544270833333335
19.5889 	EXP 	slider_2: markerPos = 3.4544270833333335
19.6058 	EXP 	slider_2: markerPos = 3.4544270833333335
19.6225 	EXP 	slider_2: markerPos = 3.4544270833333335
19.6389 	EXP 	slider_2: markerPos = 3.4544270833333335
19.6557 	EXP 	slider_2: markerPos = 3.4544270833333335
19.6723 	EXP 	slider_2: markerPos = 3.4544270833333335
19.6890 	EXP 	slider_2: markerPos = 3.4544270833333335
19.7057 	EXP 	slider_2: markerPos = 3.4544270833333335
19.7227 	EXP 	slider_2: markerPos = 3.4544270833333335
19.7393 	EXP 	slider_2: markerPos = 3.4544270833333335
19.7504 	DATA 	Mouse:  Left button up, pos=(676,160)
19.7558 	EXP 	slider_2: markerPos = 3.4544270833333335
19.7723 	EXP 	slider_2: markerPos = 3.4544270833333335
19.7723 	EXP 	slider_2: rating = 3.4544270833333335
19.7781 	EXP 	New trial (rep=0, index=5): OrderedDict([('Imagenes', 'imagenes\\Croissant.jpg'), ('Random', 0.6152458173421255), ('Correcto', None)])
19.8399 	EXP 	image_2: autoDraw = False
19.8399 	EXP 	slider_2: autoDraw = False
19.8399 	EXP 	image_2: image = 'imagenes\\Croissant.jpg'
19.8399 	EXP 	slider_2: markerPos = None
19.8399 	EXP 	slider_2: markerPos = None
19.8399 	EXP 	slider_2: rating = None
19.8399 	EXP 	image_2: autoDraw = True
19.8399 	EXP 	slider_2: autoDraw = True
19.8585 	DATA 	Mouse: Left button down, pos=(676,160)
19.8721 	EXP 	slider_2: markerPos = 3.4544270833333335
19.8888 	EXP 	slider_2: markerPos = 3.4544270833333335
19.9063 	EXP 	slider_2: markerPos = 3.4544270833333335
19.9224 	EXP 	slider_2: markerPos = 3.4544270833333335
19.9392 	EXP 	slider_2: markerPos = 3.4544270833333335
19.9558 	EXP 	slider_2: markerPos = 3.4544270833333335
19.9724 	EXP 	slider_2: markerPos = 3.4544270833333335
19.9890 	EXP 	slider_2: markerPos = 3.4544270833333335
19.9992 	DATA 	Mouse:  Left button up, pos=(676,160)
20.0058 	EXP 	slider_2: markerPos = 3.4544270833333335
20.0224 	EXP 	slider_2: markerPos = 3.4544270833333335
20.0224 	EXP 	slider_2: rating = 3.4544270833333335
20.0283 	EXP 	New trial (rep=0, index=6): OrderedDict([('Imagenes', 'imagenes\\Mango.jpeg'), ('Random', 0.555669112372461), ('Correcto', None)])
20.0815 	EXP 	image_2: autoDraw = False
20.0815 	EXP 	slider_2: autoDraw = False
20.0815 	EXP 	image_2: image = 'imagenes\\Mango.jpeg'
20.0815 	EXP 	slider_2: markerPos = None
20.0815 	EXP 	slider_2: markerPos = None
20.0815 	EXP 	slider_2: rating = None
20.0815 	EXP 	image_2: autoDraw = True
20.0815 	EXP 	slider_2: autoDraw = True
20.3158 	DATA 	Mouse: Left button down, pos=(676,160)
20.3390 	EXP 	slider_2: markerPos = 3.4544270833333335
20.3558 	EXP 	slider_2: markerPos = 3.4544270833333335
20.3724 	EXP 	slider_2: markerPos = 3.4544270833333335
20.3889 	EXP 	slider_2: markerPos = 3.4544270833333335
20.4059 	EXP 	slider_2: markerPos = 3.4544270833333335
20.4223 	EXP 	slider_2: markerPos = 3.4544270833333335
20.4389 	EXP 	slider_2: markerPos = 3.4544270833333335
20.4492 	DATA 	Mouse:  Left button up, pos=(676,160)
20.4557 	EXP 	slider_2: markerPos = 3.4544270833333335
20.4723 	EXP 	slider_2: markerPos = 3.4544270833333335
20.4723 	EXP 	slider_2: rating = 3.4544270833333335
20.4784 	EXP 	New trial (rep=0, index=7): OrderedDict([('Imagenes', 'imagenes\\Papas-naturales.jpg'), ('Random', 0.15856838916280946), ('Correcto', None)])
20.5157 	EXP 	image_2: autoDraw = False
20.5157 	EXP 	slider_2: autoDraw = False
20.5157 	EXP 	image_2: image = 'imagenes\\Papas-naturales.jpg'
20.5157 	EXP 	slider_2: markerPos = None
20.5157 	EXP 	slider_2: markerPos = None
20.5157 	EXP 	slider_2: rating = None
20.5157 	EXP 	image_2: autoDraw = True
20.5157 	EXP 	slider_2: autoDraw = True
20.5922 	DATA 	Mouse: Left button down, pos=(676,160)
20.6057 	EXP 	slider_2: markerPos = 3.4544270833333335
20.6226 	EXP 	slider_2: markerPos = 3.4544270833333335
20.6389 	EXP 	slider_2: markerPos = 3.4544270833333335
20.6558 	EXP 	slider_2: markerPos = 3.4544270833333335
20.6722 	EXP 	slider_2: markerPos = 3.4544270833333335
20.6890 	EXP 	slider_2: markerPos = 3.4544270833333335
20.7007 	DATA 	Mouse:  Left button up, pos=(676,160)
20.7058 	EXP 	slider_2: markerPos = 3.4544270833333335
20.7224 	EXP 	slider_2: markerPos = 3.4544270833333335
20.7224 	EXP 	slider_2: rating = 3.4544270833333335
20.7281 	EXP 	New trial (rep=0, index=8): OrderedDict([('Imagenes', 'imagenes\\Galletas-festival.jpg'), ('Random', 0.36121121246191135), ('Correcto', None)])
20.7780 	EXP 	image_2: autoDraw = False
20.7780 	EXP 	slider_2: autoDraw = False
20.7780 	EXP 	image_2: image = 'imagenes\\Galletas-festival.jpg'
20.7780 	EXP 	slider_2: markerPos = None
20.7780 	EXP 	slider_2: markerPos = None
20.7780 	EXP 	slider_2: rating = None
20.7780 	EXP 	image_2: autoDraw = True
20.7780 	EXP 	slider_2: autoDraw = True
20.8088 	DATA 	Mouse: Left button down, pos=(676,160)
20.8222 	EXP 	slider_2: markerPos = 3.4544270833333335
20.8390 	EXP 	slider_2: markerPos = 3.4544270833333335
20.8559 	EXP 	slider_2: markerPos = 3.4544270833333335
20.8722 	EXP 	slider_2: markerPos = 3.4544270833333335
20.8898 	EXP 	slider_2: markerPos = 3.4544270833333335
20.9055 	EXP 	slider_2: markerPos = 3.4544270833333335
20.9169 	DATA 	Mouse:  Left button up, pos=(676,160)
20.9224 	EXP 	slider_2: markerPos = 3.4544270833333335
20.9391 	EXP 	slider_2: markerPos = 3.4544270833333335
20.9391 	EXP 	slider_2: rating = 3.4544270833333335
20.9457 	EXP 	New trial (rep=0, index=9): OrderedDict([('Imagenes', 'imagenes\\Yogurt-alpina.jpg'), ('Random', 0.21540995091807813), ('Correcto', None)])
20.9845 	EXP 	image_2: autoDraw = False
20.9845 	EXP 	slider_2: autoDraw = False
20.9845 	EXP 	image_2: image = 'imagenes\\Yogurt-alpina.jpg'
20.9845 	EXP 	slider_2: markerPos = None
20.9845 	EXP 	slider_2: markerPos = None
20.9845 	EXP 	slider_2: rating = None
20.9845 	EXP 	image_2: autoDraw = True
20.9845 	EXP 	slider_2: autoDraw = True
21.0251 	DATA 	Mouse: Left button down, pos=(676,160)
21.0390 	EXP 	slider_2: markerPos = 3.4544270833333335
21.0560 	EXP 	slider_2: markerPos = 3.4544270833333335
21.0723 	EXP 	slider_2: markerPos = 3.4544270833333335
21.0889 	EXP 	slider_2: markerPos = 3.4544270833333335
21.1061 	EXP 	slider_2: markerPos = 3.4544270833333335
21.1169 	DATA 	Mouse:  Left button up, pos=(676,160)
21.1222 	EXP 	slider_2: markerPos = 3.4544270833333335
21.1392 	EXP 	slider_2: markerPos = 3.4544270833333335
21.1392 	EXP 	slider_2: rating = 3.4544270833333335
21.1453 	EXP 	New trial (rep=0, index=10): OrderedDict([('Imagenes', 'imagenes\\Kiwi.jpg'), ('Random', 0.5893907384852061), ('Correcto', None)])
21.1729 	EXP 	image_2: autoDraw = False
21.1729 	EXP 	slider_2: autoDraw = False
21.1729 	EXP 	image_2: image = 'imagenes\\Kiwi.jpg'
21.1729 	EXP 	slider_2: markerPos = None
21.1729 	EXP 	slider_2: markerPos = None
21.1729 	EXP 	slider_2: rating = None
21.1729 	EXP 	image_2: autoDraw = True
21.1729 	EXP 	slider_2: autoDraw = True
21.2248 	DATA 	Mouse: Left button down, pos=(676,160)
21.2390 	EXP 	slider_2: markerPos = 3.4544270833333335
21.2558 	EXP 	slider_2: markerPos = 3.4544270833333335
21.2722 	EXP 	slider_2: markerPos = 3.4544270833333335
21.2890 	EXP 	slider_2: markerPos = 3.4544270833333335
21.3060 	EXP 	slider_2: markerPos = 3.4544270833333335
21.3165 	DATA 	Mouse:  Left button up, pos=(676,160)
21.3222 	EXP 	slider_2: markerPos = 3.4544270833333335
21.3390 	EXP 	slider_2: markerPos = 3.4544270833333335
21.3390 	EXP 	slider_2: rating = 3.4544270833333335
21.3455 	EXP 	New trial (rep=0, index=11): OrderedDict([('Imagenes', 'imagenes\\Leche-de-almendras.jpg'), ('Random', 0.36073876480313727), ('Correcto', None)])
21.5174 	DATA 	Mouse: Left button down, pos=(676,160)
21.5177 	DATA 	Mouse:  Left button up, pos=(676,160)
21.5255 	EXP 	image_2: autoDraw = False
21.5255 	EXP 	slider_2: autoDraw = False
21.5255 	EXP 	image_2: image = 'imagenes\\Leche-de-almendras.jpg'
21.5255 	EXP 	slider_2: markerPos = None
21.5255 	EXP 	slider_2: markerPos = None
21.5255 	EXP 	slider_2: rating = None
21.5255 	EXP 	image_2: autoDraw = True
21.5255 	EXP 	slider_2: autoDraw = True
21.6424 	DATA 	Mouse: Left button down, pos=(676,160)
21.6564 	EXP 	slider_2: markerPos = 3.4544270833333335
21.6727 	EXP 	slider_2: markerPos = 3.4544270833333335
21.6895 	EXP 	slider_2: markerPos = 3.4544270833333335
21.7064 	EXP 	slider_2: markerPos = 3.4544270833333335
21.7226 	EXP 	slider_2: markerPos = 3.4544270833333335
21.7339 	DATA 	Mouse:  Left button up, pos=(676,160)
21.7395 	EXP 	slider_2: markerPos = 3.4544270833333335
21.7561 	EXP 	slider_2: markerPos = 3.4544270833333335
21.7561 	EXP 	slider_2: rating = 3.4544270833333335
21.7626 	EXP 	New trial (rep=0, index=12): OrderedDict([('Imagenes', 'imagenes\\Chocoramo.jfif.jpg'), ('Random', 0.7789437122019539), ('Correcto', None)])
21.8309 	EXP 	image_2: autoDraw = False
21.8309 	EXP 	slider_2: autoDraw = False
21.8309 	EXP 	image_2: image = 'imagenes\\Chocoramo.jfif.jpg'
21.8309 	EXP 	slider_2: markerPos = None
21.8309 	EXP 	slider_2: markerPos = None
21.8309 	EXP 	slider_2: rating = None
21.8309 	EXP 	image_2: autoDraw = True
21.8309 	EXP 	slider_2: autoDraw = True
21.8404 	DATA 	Mouse: Left button down, pos=(676,160)
21.8468 	EXP 	slider_2: markerPos = 3.4544270833333335
21.8556 	EXP 	slider_2: markerPos = 3.4544270833333335
21.8721 	EXP 	slider_2: markerPos = 3.4544270833333335
21.8888 	EXP 	slider_2: markerPos = 3.4544270833333335
21.9055 	EXP 	slider_2: markerPos = 3.4544270833333335
21.9222 	EXP 	slider_2: markerPos = 3.4544270833333335
21.9389 	EXP 	slider_2: markerPos = 3.4544270833333335
21.9557 	EXP 	slider_2: markerPos = 3.4544270833333335
21.9588 	DATA 	Mouse:  Left button up, pos=(676,160)
21.9722 	EXP 	slider_2: markerPos = 3.4544270833333335
21.9722 	EXP 	slider_2: rating = 3.4544270833333335
21.9785 	EXP 	New trial (rep=0, index=13): OrderedDict([('Imagenes', 'imagenes\\Papas-limon.jpg'), ('Random', 0.020692288100133793), ('Correcto', None)])
22.0181 	EXP 	image_2: autoDraw = False
22.0181 	EXP 	slider_2: autoDraw = False
22.0181 	EXP 	image_2: image = 'imagenes\\Papas-limon.jpg'
22.0181 	EXP 	slider_2: markerPos = None
22.0181 	EXP 	slider_2: markerPos = None
22.0181 	EXP 	slider_2: rating = None
22.0181 	EXP 	image_2: autoDraw = True
22.0181 	EXP 	slider_2: autoDraw = True
22.0618 	DATA 	Mouse: Left button down, pos=(676,160)
22.0767 	EXP 	slider_2: markerPos = 3.4544270833333335
22.0891 	EXP 	slider_2: markerPos = 3.4544270833333335
22.1056 	EXP 	slider_2: markerPos = 3.4544270833333335
22.1224 	EXP 	slider_2: markerPos = 3.4544270833333335
22.1320 	DATA 	Mouse:  Left button up, pos=(676,160)
22.1392 	EXP 	slider_2: markerPos = 3.4544270833333335
22.1556 	EXP 	slider_2: markerPos = 3.4544270833333335
22.1556 	EXP 	slider_2: rating = 3.4544270833333335
22.1617 	EXP 	New trial (rep=0, index=14): OrderedDict([('Imagenes', 'imagenes\\Galletas Tosh.jpg'), ('Random', 0.478088790487872), ('Correcto', None)])
22.2464 	EXP 	image_2: autoDraw = False
22.2464 	EXP 	slider_2: autoDraw = False
22.2464 	EXP 	image_2: image = 'imagenes\\Galletas Tosh.jpg'
22.2464 	EXP 	slider_2: markerPos = None
22.2464 	EXP 	slider_2: markerPos = None
22.2464 	EXP 	slider_2: rating = None
22.2464 	EXP 	image_2: autoDraw = True
22.2464 	EXP 	slider_2: autoDraw = True
22.2592 	DATA 	Mouse: Left button down, pos=(676,160)
22.2749 	EXP 	slider_2: markerPos = 3.4544270833333335
22.2874 	EXP 	slider_2: markerPos = 3.4544270833333335
22.2994 	EXP 	slider_2: markerPos = 3.4544270833333335
22.3128 	EXP 	slider_2: markerPos = 3.4544270833333335
22.3156 	DATA 	Mouse:  Left button up, pos=(676,160)
22.3269 	EXP 	slider_2: markerPos = 3.4544270833333335
22.3269 	EXP 	slider_2: rating = 3.4544270833333335
22.3330 	EXP 	New trial (rep=0, index=15): OrderedDict([('Imagenes', 'imagenes\\Brownie.jpg'), ('Random', 0.17000143351927688), ('Correcto', None)])
22.4218 	DATA 	Mouse: Left button down, pos=(676,160)
22.4270 	EXP 	image_2: autoDraw = False
22.4270 	EXP 	slider_2: autoDraw = False
22.4270 	EXP 	image_2: image = 'imagenes\\Brownie.jpg'
22.4270 	EXP 	slider_2: markerPos = None
22.4270 	EXP 	slider_2: markerPos = None
22.4270 	EXP 	slider_2: rating = None
22.4270 	EXP 	image_2: autoDraw = True
22.4270 	EXP 	slider_2: autoDraw = True
22.4270 	EXP 	slider_2: markerPos = 3.4544270833333335
22.4343 	EXP 	slider_2: markerPos = 3.4544270833333335
22.4406 	EXP 	slider_2: markerPos = 3.4544270833333335
22.4552 	EXP 	slider_2: markerPos = 3.4544270833333335
22.4724 	EXP 	slider_2: markerPos = 3.4544270833333335
22.4891 	EXP 	slider_2: markerPos = 3.4544270833333335
22.5057 	EXP 	slider_2: markerPos = 3.4544270833333335
22.5104 	DATA 	Mouse:  Left button up, pos=(676,160)
22.5243 	EXP 	slider_2: markerPos = 3.4544270833333335
22.5243 	EXP 	slider_2: rating = 3.4544270833333335
22.5304 	EXP 	New trial (rep=0, index=16): OrderedDict([('Imagenes', 'imagenes\\Popetas.jpg'), ('Random', 0.07650200324054446), ('Correcto', None)])
22.6057 	EXP 	image_2: autoDraw = False
22.6057 	EXP 	slider_2: autoDraw = False
22.6057 	EXP 	image_2: image = 'imagenes\\Popetas.jpg'
22.6057 	EXP 	slider_2: markerPos = None
22.6057 	EXP 	slider_2: markerPos = None
22.6057 	EXP 	slider_2: rating = None
22.6057 	EXP 	image_2: autoDraw = True
22.6057 	EXP 	slider_2: autoDraw = True
22.6145 	DATA 	Mouse: Left button down, pos=(676,160)
22.6219 	EXP 	slider_2: markerPos = 3.4544270833333335
22.6390 	EXP 	slider_2: markerPos = 3.4544270833333335
22.6556 	EXP 	slider_2: markerPos = 3.4544270833333335
22.6722 	EXP 	slider_2: markerPos = 3.4544270833333335
22.6890 	EXP 	slider_2: markerPos = 3.4544270833333335
22.6971 	DATA 	Mouse:  Left button up, pos=(676,160)
22.7058 	EXP 	slider_2: markerPos = 3.4544270833333335
22.7224 	EXP 	slider_2: markerPos = 3.4544270833333335
22.7224 	EXP 	slider_2: rating = 3.4544270833333335
22.7283 	EXP 	New trial (rep=0, index=17): OrderedDict([('Imagenes', 'imagenes\\Papas-pollo.jpg'), ('Random', 0.6683114062971784), ('Correcto', None)])
22.7682 	EXP 	image_2: autoDraw = False
22.7682 	EXP 	slider_2: autoDraw = False
22.7682 	EXP 	image_2: image = 'imagenes\\Papas-pollo.jpg'
22.7682 	EXP 	slider_2: markerPos = None
22.7682 	EXP 	slider_2: markerPos = None
22.7682 	EXP 	slider_2: rating = None
22.7682 	EXP 	image_2: autoDraw = True
22.7682 	EXP 	slider_2: autoDraw = True
22.8050 	DATA 	Mouse: Left button down, pos=(676,160)
22.8149 	EXP 	slider_2: markerPos = 3.4544270833333335
22.8278 	EXP 	slider_2: markerPos = 3.4544270833333335
22.8407 	EXP 	slider_2: markerPos = 3.4544270833333335
22.8556 	EXP 	slider_2: markerPos = 3.4544270833333335
22.8722 	EXP 	slider_2: markerPos = 3.4544270833333335
22.8889 	EXP 	slider_2: markerPos = 3.4544270833333335
22.8991 	DATA 	Mouse:  Left button up, pos=(676,160)
22.9060 	EXP 	slider_2: markerPos = 3.4544270833333335
22.9222 	EXP 	slider_2: markerPos = 3.4544270833333335
22.9222 	EXP 	slider_2: rating = 3.4544270833333335
22.9283 	EXP 	New trial (rep=0, index=18): OrderedDict([('Imagenes', 'imagenes\\Uvas.jpg'), ('Random', 0.7734382152670648), ('Correcto', None)])
22.9674 	EXP 	image_2: autoDraw = False
22.9674 	EXP 	slider_2: autoDraw = False
22.9674 	EXP 	image_2: image = 'imagenes\\Uvas.jpg'
22.9674 	EXP 	slider_2: markerPos = None
22.9674 	EXP 	slider_2: markerPos = None
22.9674 	EXP 	slider_2: rating = None
22.9674 	EXP 	image_2: autoDraw = True
22.9674 	EXP 	slider_2: autoDraw = True
23.0116 	DATA 	Mouse: Left button down, pos=(676,160)
23.0387 	EXP 	slider_2: markerPos = 3.4544270833333335
23.0554 	EXP 	slider_2: markerPos = 3.4544270833333335
23.0722 	EXP 	slider_2: markerPos = 3.4544270833333335
23.0890 	EXP 	slider_2: markerPos = 3.4544270833333335
23.0921 	DATA 	Mouse:  Left button up, pos=(676,160)
23.1056 	EXP 	slider_2: markerPos = 3.4544270833333335
23.1056 	EXP 	slider_2: rating = 3.4544270833333335
23.1118 	EXP 	New trial (rep=0, index=19): OrderedDict([('Imagenes', 'imagenes\\bon-bon-bun.jpg'), ('Random', 0.7387922093313524), ('Correcto', None)])
23.1773 	EXP 	image_2: autoDraw = False
23.1773 	EXP 	slider_2: autoDraw = False
23.1773 	EXP 	image_2: image = 'imagenes\\bon-bon-bun.jpg'
23.1773 	EXP 	slider_2: markerPos = None
23.1773 	EXP 	slider_2: markerPos = None
23.1773 	EXP 	slider_2: rating = None
23.1773 	EXP 	image_2: autoDraw = True
23.1773 	EXP 	slider_2: autoDraw = True
23.2070 	DATA 	Mouse: Left button down, pos=(676,160)
23.2219 	EXP 	slider_2: markerPos = 3.4544270833333335
23.2388 	EXP 	slider_2: markerPos = 3.4544270833333335
23.2558 	EXP 	slider_2: markerPos = 3.4544270833333335
23.2723 	EXP 	slider_2: markerPos = 3.4544270833333335
23.2891 	EXP 	slider_2: markerPos = 3.4544270833333335
23.2925 	DATA 	Mouse:  Left button up, pos=(676,160)
23.3056 	EXP 	slider_2: markerPos = 3.4544270833333335
23.3056 	EXP 	slider_2: rating = 3.4544270833333335
23.3124 	EXP 	New trial (rep=0, index=2): OrderedDict([('Hertz', 400), ('volumen', 0.02)])
23.3415 	EXP 	Imported imagenes.xlsx as conditions, 20 conditions, 3 params
23.3428 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
23.3439 	EXP 	New trial (rep=0, index=0): OrderedDict([('Imagenes', 'imagenes\\Galletas-festival.jpg'), ('Random', 0.36121121246191135), ('Correcto', None)])
23.3978 	EXP 	image_2: autoDraw = False
23.3978 	EXP 	slider_2: autoDraw = False
23.3978 	EXP 	image_2: image = 'imagenes\\Galletas-festival.jpg'
23.3978 	EXP 	slider_2: markerPos = None
23.3978 	EXP 	slider_2: markerPos = None
23.3978 	EXP 	slider_2: rating = None
23.3978 	EXP 	image_2: autoDraw = True
23.3978 	EXP 	slider_2: autoDraw = True
23.4065 	DATA 	Mouse: Left button down, pos=(676,160)
23.4182 	EXP 	slider_2: markerPos = 3.4544270833333335
23.4272 	EXP 	slider_2: markerPos = 3.4544270833333335
23.4388 	EXP 	slider_2: markerPos = 3.4544270833333335
23.4557 	EXP 	slider_2: markerPos = 3.4544270833333335
23.4720 	EXP 	slider_2: markerPos = 3.4544270833333335
23.4750 	DATA 	Mouse:  Left button up, pos=(676,160)
23.4887 	EXP 	slider_2: markerPos = 3.4544270833333335
23.4887 	EXP 	slider_2: rating = 3.4544270833333335
23.4944 	EXP 	New trial (rep=0, index=1): OrderedDict([('Imagenes', 'imagenes\\Mango.jpeg'), ('Random', 0.555669112372461), ('Correcto', None)])
23.5294 	EXP 	image_2: autoDraw = False
23.5294 	EXP 	slider_2: autoDraw = False
23.5294 	EXP 	image_2: image = 'imagenes\\Mango.jpeg'
23.5294 	EXP 	slider_2: markerPos = None
23.5294 	EXP 	slider_2: markerPos = None
23.5294 	EXP 	slider_2: rating = None
23.5294 	EXP 	image_2: autoDraw = True
23.5294 	EXP 	slider_2: autoDraw = True
23.5789 	DATA 	Mouse: Left button down, pos=(676,160)
23.6055 	EXP 	slider_2: markerPos = 3.4544270833333335
23.6222 	EXP 	slider_2: markerPos = 3.4544270833333335
23.6389 	EXP 	slider_2: markerPos = 3.4544270833333335
23.6554 	EXP 	slider_2: markerPos = 3.4544270833333335
23.6585 	DATA 	Mouse:  Left button up, pos=(676,160)
23.6725 	EXP 	slider_2: markerPos = 3.4544270833333335
23.6725 	EXP 	slider_2: rating = 3.4544270833333335
23.6784 	EXP 	New trial (rep=0, index=2): OrderedDict([('Imagenes', 'imagenes\\Papas-pollo.jpg'), ('Random', 0.6683114062971784), ('Correcto', None)])
23.7117 	EXP 	image_2: autoDraw = False
23.7117 	EXP 	slider_2: autoDraw = False
23.7117 	EXP 	image_2: image = 'imagenes\\Papas-pollo.jpg'
23.7117 	EXP 	slider_2: markerPos = None
23.7117 	EXP 	slider_2: markerPos = None
23.7117 	EXP 	slider_2: rating = None
23.7117 	EXP 	image_2: autoDraw = True
23.7117 	EXP 	slider_2: autoDraw = True
23.7651 	DATA 	Mouse: Left button down, pos=(676,160)
23.7887 	EXP 	slider_2: markerPos = 3.4544270833333335
23.8060 	EXP 	slider_2: markerPos = 3.4544270833333335
23.8221 	EXP 	slider_2: markerPos = 3.4544270833333335
23.8389 	EXP 	slider_2: markerPos = 3.4544270833333335
23.8521 	DATA 	Mouse:  Left button up, pos=(676,160)
23.8555 	EXP 	slider_2: markerPos = 3.4544270833333335
23.8724 	EXP 	slider_2: markerPos = 3.4544270833333335
23.8724 	EXP 	slider_2: rating = 3.4544270833333335
23.8783 	EXP 	New trial (rep=0, index=3): OrderedDict([('Imagenes', 'imagenes\\Uvas.jpg'), ('Random', 0.7734382152670648), ('Correcto', None)])
23.9188 	EXP 	image_2: autoDraw = False
23.9188 	EXP 	slider_2: autoDraw = False
23.9188 	EXP 	image_2: image = 'imagenes\\Uvas.jpg'
23.9188 	EXP 	slider_2: markerPos = None
23.9188 	EXP 	slider_2: markerPos = None
23.9188 	EXP 	slider_2: rating = None
23.9188 	EXP 	image_2: autoDraw = True
23.9188 	EXP 	slider_2: autoDraw = True
24.1422 	DATA 	Mouse: Left button down, pos=(676,160)
24.1554 	EXP 	slider_2: markerPos = 3.4544270833333335
24.1723 	EXP 	slider_2: markerPos = 3.4544270833333335
24.1887 	EXP 	slider_2: markerPos = 3.4544270833333335
24.2055 	EXP 	slider_2: markerPos = 3.4544270833333335
24.2225 	EXP 	slider_2: markerPos = 3.4544270833333335
24.2392 	EXP 	slider_2: markerPos = 3.4544270833333335
24.2416 	DATA 	Mouse:  Left button up, pos=(676,160)
24.2557 	EXP 	slider_2: markerPos = 3.4544270833333335
24.2557 	EXP 	slider_2: rating = 3.4544270833333335
24.2621 	EXP 	New trial (rep=0, index=4): OrderedDict([('Imagenes', 'imagenes\\Galletas Tosh.jpg'), ('Random', 0.478088790487872), ('Correcto', None)])
24.3231 	EXP 	image_2: autoDraw = False
24.3231 	EXP 	slider_2: autoDraw = False
24.3231 	EXP 	image_2: image = 'imagenes\\Galletas Tosh.jpg'
24.3231 	EXP 	slider_2: markerPos = None
24.3231 	EXP 	slider_2: markerPos = None
