21.8708 	EXP 	New trial (rep=0, index=1): OrderedDict([('Imagenes', 'imagenes\\Leche-de-almendras.jpg'), ('Random', 0.36073876480313727), ('Correcto', None)])
21.9289 	DATA 	Mouse: Left button down, pos=(684,153)
21.9357 	EXP 	image_2: autoDraw = False
21.9357 	EXP 	slider_2: autoDraw = False
21.9357 	EXP 	image_2: image = 'imagenes\\Leche-de-almendras.jpg'
21.9357 	EXP 	slider_2: markerPos = None
21.9357 	EXP 	slider_2: markerPos = None
21.9357 	EXP 	slider_2: rating = None
21.9357 	EXP 	image_2: autoDraw = True
21.9357 	EXP 	slider_2: autoDraw = True
21.9357 	EXP 	slider_2: markerPos = 3.506510416666667
21.9425 	EXP 	slider_2: markerPos = 3.506510416666667
21.9501 	EXP 	slider_2: markerPos = 3.506510416666667
21.9666 	EXP 	slider_2: markerPos = 3.506510416666667
21.9830 	EXP 	slider_2: markerPos = 3.506510416666667
21.9996 	EXP 	slider_2: markerPos = 3.506510416666667
22.0018 	DATA 	Mouse:  Left button up, pos=(684,153)
22.0164 	EXP 	slider_2: markerPos = 3.506510416666667
22.0164 	EXP 	slider_2: rating = 3.506510416666667
22.0198 	EXP 	New trial (rep=0, index=2): OrderedDict([('Imagenes', 'imagenes\\Uvas.jpg'), ('Random', 0.7734382152670648), ('Correcto', None)])
22.0403 	EXP 	image_2: autoDraw = False
22.0403 	EXP 	slider_2: autoDraw = False
22.0403 	EXP 	image_2: image = 'imagenes\\Uvas.jpg'
22.0403 	EXP 	slider_2: markerPos = None
22.0403 	EXP 	slider_2: markerPos = None
22.0403 	EXP 	slider_2: rating = None
22.0403 	EXP 	image_2: autoDraw = True
22.0403 	EXP 	slider_2: autoDraw = True
22.0883 	DATA 	Mouse: Left button down, pos=(684,153)
22.1159 	EXP 	slider_2: markerPos = 3.506510416666667
22.1325 	EXP 	slider_2: markerPos = 3.506510416666667
22.1491 	EXP 	slider_2: markerPos = 3.506510416666667
22.1660 	EXP 	slider_2: markerPos = 3.506510416666667
22.1827 	EXP 	slider_2: markerPos = 3.506510416666667
22.1886 	DATA 	Mouse:  Left button up, pos=(684,153)
22.1993 	EXP 	slider_2: markerPos = 3.506510416666667
22.2159 	EXP 	slider_2: markerPos = 3.506510416666667
22.2159 	EXP 	slider_2: rating = 3.506510416666667
22.2193 	EXP 	New trial (rep=0, index=3): OrderedDict([('Imagenes', 'imagenes\\Croissant.jpg'), ('Random', 0.6152458173421255), ('Correcto', None)])
22.2544 	EXP 	image_2: autoDraw = False
22.2544 	EXP 	slider_2: autoDraw = False
22.2544 	EXP 	image_2: image = 'imagenes\\Croissant.jpg'
22.2544 	EXP 	slider_2: markerPos = None
22.2544 	EXP 	slider_2: markerPos = None
22.2544 	EXP 	slider_2: rating = None
22.2544 	EXP 	image_2: autoDraw = True
22.2544 	EXP 	slider_2: autoDraw = True
22.3196 	DATA 	Mouse: Left button down, pos=(684,153)
22.3328 	EXP 	slider_2: markerPos = 3.506510416666667
22.3494 	EXP 	slider_2: markerPos = 3.506510416666667
22.3664 	EXP 	slider_2: markerPos = 3.506510416666667
22.3825 	EXP 	slider_2: markerPos = 3.506510416666667
22.3847 	DATA 	Mouse:  Left button up, pos=(684,153)
22.3993 	EXP 	slider_2: markerPos = 3.506510416666667
22.3993 	EXP 	slider_2: rating = 3.506510416666667
22.4023 	EXP 	New trial (rep=0, index=4): OrderedDict([('Imagenes', 'imagenes\\Brownie.jpg'), ('Random', 0.17000143351927688), ('Correcto', None)])
22.4435 	EXP 	image_2: autoDraw = False
22.4435 	EXP 	slider_2: autoDraw = False
22.4435 	EXP 	image_2: image = 'imagenes\\Brownie.jpg'
22.4435 	EXP 	slider_2: markerPos = None
22.4435 	EXP 	slider_2: markerPos = None
22.4435 	EXP 	slider_2: rating = None
22.4435 	EXP 	image_2: autoDraw = True
22.4435 	EXP 	slider_2: autoDraw = True
22.4853 	DATA 	Mouse: Left button down, pos=(684,153)
22.4995 	EXP 	slider_2: markerPos = 3.506510416666667
22.5161 	EXP 	slider_2: markerPos = 3.506510416666667
22.5329 	EXP 	slider_2: markerPos = 3.506510416666667
22.5494 	EXP 	slider_2: markerPos = 3.506510416666667
22.5513 	DATA 	Mouse:  Left button up, pos=(684,153)
22.5659 	EXP 	slider_2: markerPos = 3.506510416666667
22.5659 	EXP 	slider_2: rating = 3.506510416666667
22.5696 	EXP 	New trial (rep=0, index=5): OrderedDict([('Imagenes', 'imagenes\\bon-bon-bun.jpg'), ('Random', 0.7387922093313524), ('Correcto', None)])
22.5987 	EXP 	image_2: autoDraw = False
22.5987 	EXP 	slider_2: autoDraw = False
22.5987 	EXP 	image_2: image = 'imagenes\\bon-bon-bun.jpg'
22.5987 	EXP 	slider_2: markerPos = None
22.5987 	EXP 	slider_2: markerPos = None
22.5987 	EXP 	slider_2: rating = None
22.5987 	EXP 	image_2: autoDraw = True
22.5987 	EXP 	slider_2: autoDraw = True
22.6376 	DATA 	Mouse: Left button down, pos=(684,153)
22.6659 	EXP 	slider_2: markerPos = 3.506510416666667
22.6832 	EXP 	slider_2: markerPos = 3.506510416666667
22.6994 	EXP 	slider_2: markerPos = 3.506510416666667
22.7159 	EXP 	slider_2: markerPos = 3.506510416666667
22.7181 	DATA 	Mouse:  Left button up, pos=(684,153)
22.7327 	EXP 	slider_2: markerPos = 3.506510416666667
22.7327 	EXP 	slider_2: rating = 3.506510416666667
22.7364 	EXP 	New trial (rep=0, index=6): OrderedDict([('Imagenes', 'imagenes\\Rosquitas (1).jpg'), ('Random', 0.3035383390851263), ('Correcto', None)])
22.7695 	EXP 	image_2: autoDraw = False
22.7695 	EXP 	slider_2: autoDraw = False
22.7695 	EXP 	image_2: image = 'imagenes\\Rosquitas (1).jpg'
22.7695 	EXP 	slider_2: markerPos = None
22.7695 	EXP 	slider_2: markerPos = None
22.7695 	EXP 	slider_2: rating = None
22.7695 	EXP 	image_2: autoDraw = True
22.7695 	EXP 	slider_2: autoDraw = True
22.7892 	DATA 	Mouse: Left button down, pos=(683,152)
22.8158 	EXP 	slider_2: markerPos = 3.5
22.8327 	EXP 	slider_2: markerPos = 3.5
22.8494 	EXP 	slider_2: markerPos = 3.5
22.8660 	EXP 	slider_2: markerPos = 3.5
22.8680 	DATA 	Mouse:  Left button up, pos=(683,152)
22.8828 	EXP 	slider_2: markerPos = 3.5
22.8828 	EXP 	slider_2: rating = 3.5
22.8865 	EXP 	New trial (rep=0, index=7): OrderedDict([('Imagenes', 'imagenes\\Nutella (1).jpg'), ('Random', 0.5277483225747329), ('Correcto', None)])
22.9048 	EXP 	image_2: autoDraw = False
22.9048 	EXP 	slider_2: autoDraw = False
22.9048 	EXP 	image_2: image = 'imagenes\\Nutella (1).jpg'
22.9048 	EXP 	slider_2: markerPos = None
22.9048 	EXP 	slider_2: markerPos = None
22.9048 	EXP 	slider_2: rating = None
22.9048 	EXP 	image_2: autoDraw = True
22.9048 	EXP 	slider_2: autoDraw = True
22.9383 	DATA 	Mouse: Left button down, pos=(683,152)
22.9658 	EXP 	slider_2: markerPos = 3.5
22.9827 	EXP 	slider_2: markerPos = 3.5
22.9993 	EXP 	slider_2: markerPos = 3.5
23.0159 	EXP 	slider_2: markerPos = 3.5
23.0214 	DATA 	Mouse:  Left button up, pos=(683,152)
23.0326 	EXP 	slider_2: markerPos = 3.5
23.0491 	EXP 	slider_2: markerPos = 3.5
23.0491 	EXP 	slider_2: rating = 3.5
23.0532 	EXP 	New trial (rep=0, index=8): OrderedDict([('Imagenes', 'imagenes\\Manzana.jpg'), ('Random', 0.5168162194437935), ('Correcto', None)])
23.0907 	EXP 	image_2: autoDraw = False
23.0907 	EXP 	slider_2: autoDraw = False
23.0907 	EXP 	image_2: image = 'imagenes\\Manzana.jpg'
23.0907 	EXP 	slider_2: markerPos = None
23.0907 	EXP 	slider_2: markerPos = None
23.0907 	EXP 	slider_2: rating = None
23.0907 	EXP 	image_2: autoDraw = True
23.0907 	EXP 	slider_2: autoDraw = True
23.1017 	DATA 	Mouse: Left button down, pos=(683,152)
23.1157 	EXP 	slider_2: markerPos = 3.5
23.1328 	EXP 	slider_2: markerPos = 3.5
23.1494 	EXP 	slider_2: markerPos = 3.5
23.1663 	EXP 	slider_2: markerPos = 3.5
23.1827 	EXP 	slider_2: markerPos = 3.5
23.1898 	DATA 	Mouse:  Left button up, pos=(683,152)
23.1991 	EXP 	slider_2: markerPos = 3.5
23.2159 	EXP 	slider_2: markerPos = 3.5
23.2159 	EXP 	slider_2: rating = 3.5
23.2198 	EXP 	New trial (rep=0, index=9): OrderedDict([('Imagenes', 'imagenes\\Banano.jpeg'), ('Random', 0.651633055306917), ('Correcto', None)])
23.2419 	EXP 	image_2: autoDraw = False
23.2419 	EXP 	slider_2: autoDraw = False
23.2419 	EXP 	image_2: image = 'imagenes\\Banano.jpeg'
23.2419 	EXP 	slider_2: markerPos = None
23.2419 	EXP 	slider_2: markerPos = None
23.2419 	EXP 	slider_2: rating = None
23.2419 	EXP 	image_2: autoDraw = True
23.2419 	EXP 	slider_2: autoDraw = True
23.2678 	DATA 	Mouse: Left button down, pos=(683,152)
23.2827 	EXP 	slider_2: markerPos = 3.5
23.2991 	EXP 	slider_2: markerPos = 3.5
23.3158 	EXP 	slider_2: markerPos = 3.5
23.3330 	EXP 	slider_2: markerPos = 3.5
23.3491 	EXP 	slider_2: markerPos = 3.5
23.3509 	DATA 	Mouse:  Left button up, pos=(683,152)
23.3661 	EXP 	slider_2: markerPos = 3.5
23.3661 	EXP 	slider_2: rating = 3.5
23.3699 	EXP 	New trial (rep=0, index=10): OrderedDict([('Imagenes', 'imagenes\\Mango.jpeg'), ('Random', 0.555669112372461), ('Correcto', None)])
23.3944 	EXP 	image_2: autoDraw = False
23.3944 	EXP 	slider_2: autoDraw = False
23.3944 	EXP 	image_2: image = 'imagenes\\Mango.jpeg'
23.3944 	EXP 	slider_2: markerPos = None
23.3944 	EXP 	slider_2: markerPos = None
23.3944 	EXP 	slider_2: rating = None
23.3944 	EXP 	image_2: autoDraw = True
23.3944 	EXP 	slider_2: autoDraw = True
23.4183 	DATA 	Mouse: Left button down, pos=(683,152)
23.4325 	EXP 	slider_2: markerPos = 3.5
23.4492 	EXP 	slider_2: markerPos = 3.5
23.4657 	EXP 	slider_2: markerPos = 3.5
23.4827 	EXP 	slider_2: markerPos = 3.5
23.4992 	EXP 	slider_2: markerPos = 3.5
23.5159 	EXP 	slider_2: markerPos = 3.5
23.5212 	DATA 	Mouse:  Left button up, pos=(683,152)
23.5326 	EXP 	slider_2: markerPos = 3.5
23.5491 	EXP 	slider_2: markerPos = 3.5
23.5491 	EXP 	slider_2: rating = 3.5
23.5527 	EXP 	New trial (rep=0, index=11): OrderedDict([('Imagenes', 'imagenes\\Galletas Tosh.jpg'), ('Random', 0.478088790487872), ('Correcto', None)])
23.5814 	DATA 	Mouse: Left button down, pos=(683,152)
23.5863 	EXP 	image_2: autoDraw = False
23.5863 	EXP 	slider_2: autoDraw = False
23.5863 	EXP 	image_2: image = 'imagenes\\Galletas Tosh.jpg'
23.5863 	EXP 	slider_2: markerPos = None
23.5863 	EXP 	slider_2: markerPos = None
23.5863 	EXP 	slider_2: rating = None
23.5863 	EXP 	image_2: autoDraw = True
23.5863 	EXP 	slider_2: autoDraw = True
23.5863 	EXP 	slider_2: markerPos = 3.5
23.5928 	EXP 	slider_2: markerPos = 3.5
23.5999 	EXP 	slider_2: markerPos = 3.5
23.6159 	EXP 	slider_2: markerPos = 3.5
23.6325 	EXP 	slider_2: markerPos = 3.5
23.6384 	DATA 	Mouse:  Left button up, pos=(683,152)
23.6491 	EXP 	slider_2: markerPos = 3.5
23.6659 	EXP 	slider_2: markerPos = 3.5
23.6659 	EXP 	slider_2: rating = 3.5
23.6695 	EXP 	New trial (rep=0, index=12): OrderedDict([('Imagenes', 'imagenes\\Papas-naturales.jpg'), ('Random', 0.15856838916280946), ('Correcto', None)])
23.6874 	EXP 	image_2: autoDraw = False
23.6874 	EXP 	slider_2: autoDraw = False
23.6874 	EXP 	image_2: image = 'imagenes\\Papas-naturales.jpg'
23.6874 	EXP 	slider_2: markerPos = None
23.6874 	EXP 	slider_2: markerPos = None
23.6874 	EXP 	slider_2: rating = None
23.6874 	EXP 	image_2: autoDraw = True
23.6874 	EXP 	slider_2: autoDraw = True
23.7182 	DATA 	Mouse: Left button down, pos=(683,152)
23.7324 	EXP 	slider_2: markerPos = 3.5
23.7493 	EXP 	slider_2: markerPos = 3.5
23.7659 	EXP 	slider_2: markerPos = 3.5
23.7827 	EXP 	slider_2: markerPos = 3.5
23.7886 	DATA 	Mouse:  Left button up, pos=(683,152)
23.7993 	EXP 	slider_2: markerPos = 3.5
23.8157 	EXP 	slider_2: markerPos = 3.5
23.8157 	EXP 	slider_2: rating = 3.5
23.8193 	EXP 	New trial (rep=0, index=13): OrderedDict([('Imagenes', 'imagenes\\Kiwi.jpg'), ('Random', 0.5893907384852061), ('Correcto', None)])
23.8326 	EXP 	image_2: autoDraw = False
23.8326 	EXP 	slider_2: autoDraw = False
23.8326 	EXP 	image_2: image = 'imagenes\\Kiwi.jpg'
23.8326 	EXP 	slider_2: markerPos = None
23.8326 	EXP 	slider_2: markerPos = None
23.8326 	EXP 	slider_2: rating = None
23.8326 	EXP 	image_2: autoDraw = True
23.8326 	EXP 	slider_2: autoDraw = True
23.8682 	DATA 	Mouse: Left button down, pos=(683,152)
23.8825 	EXP 	slider_2: markerPos = 3.5
23.8991 	EXP 	slider_2: markerPos = 3.5
23.9160 	EXP 	slider_2: markerPos = 3.5
23.9328 	EXP 	slider_2: markerPos = 3.5
23.9492 	EXP 	slider_2: markerPos = 3.5
23.9516 	DATA 	Mouse:  Left button up, pos=(683,152)
23.9659 	EXP 	slider_2: markerPos = 3.5
23.9659 	EXP 	slider_2: rating = 3.5
23.9692 	EXP 	New trial (rep=0, index=14): OrderedDict([('Imagenes', 'imagenes\\Papas-limon.jpg'), ('Random', 0.020692288100133793), ('Correcto', None)])
23.9867 	EXP 	image_2: autoDraw = False
23.9867 	EXP 	slider_2: autoDraw = False
23.9867 	EXP 	image_2: image = 'imagenes\\Papas-limon.jpg'
23.9867 	EXP 	slider_2: markerPos = None
23.9867 	EXP 	slider_2: markerPos = None
23.9867 	EXP 	slider_2: rating = None
23.9867 	EXP 	image_2: autoDraw = True
23.9867 	EXP 	slider_2: autoDraw = True
24.0183 	DATA 	Mouse: Left button down, pos=(683,152)
24.0327 	EXP 	slider_2: markerPos = 3.5
24.0492 	EXP 	slider_2: markerPos = 3.5
24.0661 	EXP 	slider_2: markerPos = 3.5
24.0825 	EXP 	slider_2: markerPos = 3.5
24.0992 	EXP 	slider_2: markerPos = 3.5
24.1018 	DATA 	Mouse:  Left button up, pos=(683,152)
24.1159 	EXP 	slider_2: markerPos = 3.5
24.1159 	EXP 	slider_2: rating = 3.5
24.1195 	EXP 	New trial (rep=0, index=15): OrderedDict([('Imagenes', 'imagenes\\Alpinito.jpg'), ('Random', 0.4515332417045813), ('Correcto', None)])
24.1611 	EXP 	image_2: autoDraw = False
24.1611 	EXP 	slider_2: autoDraw = False
24.1611 	EXP 	image_2: image = 'imagenes\\Alpinito.jpg'
24.1611 	EXP 	slider_2: markerPos = None
24.1611 	EXP 	slider_2: markerPos = None
24.1611 	EXP 	slider_2: rating = None
24.1611 	EXP 	image_2: autoDraw = True
24.1611 	EXP 	slider_2: autoDraw = True
24.1804 	DATA 	Mouse: Left button down, pos=(683,152)
24.1993 	EXP 	slider_2: markerPos = 3.5
24.2160 	EXP 	slider_2: markerPos = 3.5
24.2329 	EXP 	slider_2: markerPos = 3.5
24.2494 	EXP 	slider_2: markerPos = 3.5
24.2663 	EXP 	slider_2: markerPos = 3.5
24.2689 	DATA 	Mouse:  Left button up, pos=(683,152)
24.2827 	EXP 	slider_2: markerPos = 3.5
24.2827 	EXP 	slider_2: rating = 3.5
24.2864 	EXP 	New trial (rep=0, index=16): OrderedDict([('Imagenes', 'imagenes\\Yogurt-alpina.jpg'), ('Random', 0.21540995091807813), ('Correcto', None)])
24.3100 	EXP 	image_2: autoDraw = False
24.3100 	EXP 	slider_2: autoDraw = False
24.3100 	EXP 	image_2: image = 'imagenes\\Yogurt-alpina.jpg'
24.3100 	EXP 	slider_2: markerPos = None
24.3100 	EXP 	slider_2: markerPos = None
24.3100 	EXP 	slider_2: rating = None
24.3100 	EXP 	image_2: autoDraw = True
24.3100 	EXP 	slider_2: autoDraw = True
24.3341 	DATA 	Mouse: Left button down, pos=(683,152)
24.3491 	EXP 	slider_2: markerPos = 3.5
24.3657 	EXP 	slider_2: markerPos = 3.5
24.3826 	EXP 	slider_2: markerPos = 3.5
24.3993 	EXP 	slider_2: markerPos = 3.5
24.4096 	DATA 	Mouse:  Left button up, pos=(683,152)
24.4157 	EXP 	slider_2: markerPos = 3.5
24.4327 	EXP 	slider_2: markerPos = 3.5
24.4327 	EXP 	slider_2: rating = 3.5
24.4364 	EXP 	New trial (rep=0, index=17): OrderedDict([('Imagenes', 'imagenes\\Galletas-festival.jpg'), ('Random', 0.36121121246191135), ('Correcto', None)])
24.4645 	EXP 	image_2: autoDraw = False
24.4645 	EXP 	slider_2: autoDraw = False
24.4645 	EXP 	image_2: image = 'imagenes\\Galletas-festival.jpg'
24.4645 	EXP 	slider_2: markerPos = None
24.4645 	EXP 	slider_2: markerPos = None
24.4645 	EXP 	slider_2: rating = None
24.4645 	EXP 	image_2: autoDraw = True
24.4645 	EXP 	slider_2: autoDraw = True
24.5020 	DATA 	Mouse: Left button down, pos=(683,152)
24.5159 	EXP 	slider_2: markerPos = 3.5
24.5327 	EXP 	slider_2: markerPos = 3.5
24.5491 	EXP 	slider_2: markerPos = 3.5
24.5658 	EXP 	slider_2: markerPos = 3.5
24.5825 	EXP 	slider_2: markerPos = 3.5
24.5846 	DATA 	Mouse:  Left button up, pos=(683,152)
24.5992 	EXP 	slider_2: markerPos = 3.5
24.5992 	EXP 	slider_2: rating = 3.5
24.6022 	EXP 	New trial (rep=0, index=18): OrderedDict([('Imagenes', 'imagenes\\Chocoramo.jfif.jpg'), ('Random', 0.7789437122019539), ('Correcto', None)])
24.6355 	EXP 	image_2: autoDraw = False
24.6355 	EXP 	slider_2: autoDraw = False
24.6355 	EXP 	image_2: image = 'imagenes\\Chocoramo.jfif.jpg'
24.6355 	EXP 	slider_2: markerPos = None
24.6355 	EXP 	slider_2: markerPos = None
24.6355 	EXP 	slider_2: rating = None
24.6355 	EXP 	image_2: autoDraw = True
24.6355 	EXP 	slider_2: autoDraw = True
24.6548 	DATA 	Mouse: Left button down, pos=(683,152)
24.6827 	EXP 	slider_2: markerPos = 3.5
24.6992 	EXP 	slider_2: markerPos = 3.5
24.7158 	EXP 	slider_2: markerPos = 3.5
24.7325 	EXP 	slider_2: markerPos = 3.5
24.7491 	EXP 	slider_2: markerPos = 3.5
24.7509 	DATA 	Mouse:  Left button up, pos=(683,152)
24.7660 	EXP 	slider_2: markerPos = 3.5
24.7660 	EXP 	slider_2: rating = 3.5
24.7696 	EXP 	New trial (rep=0, index=19): OrderedDict([('Imagenes', 'imagenes\\Papas-pollo.jpg'), ('Random', 0.6683114062971784), ('Correcto', None)])
24.7924 	EXP 	image_2: autoDraw = False
24.7924 	EXP 	slider_2: autoDraw = False
24.7924 	EXP 	image_2: image = 'imagenes\\Papas-pollo.jpg'
24.7924 	EXP 	slider_2: markerPos = None
24.7924 	EXP 	slider_2: markerPos = None
24.7924 	EXP 	slider_2: rating = None
24.7924 	EXP 	image_2: autoDraw = True
24.7924 	EXP 	slider_2: autoDraw = True
25.3198 	DATA 	Mouse: Left button down, pos=(553,150)
25.3326 	EXP 	slider_2: markerPos = 2.653645833333333
25.3494 	EXP 	slider_2: markerPos = 2.653645833333333
25.3662 	EXP 	slider_2: markerPos = 2.653645833333333
25.3828 	EXP 	slider_2: markerPos = 2.653645833333333
25.3990 	EXP 	slider_2: markerPos = 2.653645833333333
25.4014 	DATA 	Mouse:  Left button up, pos=(553,150)
25.4157 	EXP 	slider_2: markerPos = 2.653645833333333
25.4157 	EXP 	slider_2: rating = 2.653645833333333
25.4192 	EXP 	New trial (rep=0, index=2): OrderedDict([('Hertz', 1500), ('volumen', 0.02)])
25.4303 	EXP 	Imported imagenes.xlsx as conditions, 20 conditions, 3 params
25.4308 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
25.4312 	EXP 	New trial (rep=0, index=0): OrderedDict([('Imagenes', 'imagenes\\Kiwi.jpg'), ('Random', 0.5893907384852061), ('Correcto', None)])
25.4437 	EXP 	image_2: autoDraw = False
25.4437 	EXP 	slider_2: autoDraw = False
25.4437 	EXP 	image_2: image = 'imagenes\\Kiwi.jpg'
25.4437 	EXP 	slider_2: markerPos = None
25.4437 	EXP 	slider_2: markerPos = None
25.4437 	EXP 	slider_2: rating = None
25.4437 	EXP 	image_2: autoDraw = True
25.4437 	EXP 	slider_2: autoDraw = True
25.7693 	DATA 	Mouse: Left button down, pos=(824,154)
25.7827 	EXP 	slider_2: markerPos = 4.41796875
25.7992 	EXP 	slider_2: markerPos = 4.41796875
25.8161 	EXP 	slider_2: markerPos = 4.41796875
25.8326 	EXP 	slider_2: markerPos = 4.41796875
25.8489 	EXP 	slider_2: markerPos = 4.41796875
25.8506 	DATA 	Mouse:  Left button up, pos=(824,154)
25.8657 	EXP 	slider_2: markerPos = 4.41796875
25.8657 	EXP 	slider_2: rating = 4.41796875
25.8700 	EXP 	New trial (rep=0, index=1): OrderedDict([('Imagenes', 'imagenes\\Banano.jpeg'), ('Random', 0.651633055306917), ('Correcto', None)])
25.8916 	EXP 	image_2: autoDraw = False
25.8916 	EXP 	slider_2: autoDraw = False
25.8916 	EXP 	image_2: image = 'imagenes\\Banano.jpeg'
25.8916 	EXP 	slider_2: markerPos = None
25.8916 	EXP 	slider_2: markerPos = None
25.8916 	EXP 	slider_2: rating = None
25.8916 	EXP 	image_2: autoDraw = True
25.8916 	EXP 	slider_2: autoDraw = True
26.2099 	DATA 	Mouse: Left button down, pos=(961,159)
26.2327 	EXP 	slider_2: markerPos = 5.309895833333334
26.2493 	EXP 	slider_2: markerPos = 5.309895833333334
26.2660 	EXP 	slider_2: markerPos = 5.309895833333334
26.2827 	EXP 	slider_2: markerPos = 5.309895833333334
26.2918 	DATA 	Mouse:  Left button up, pos=(961,159)
26.2991 	EXP 	slider_2: markerPos = 5.309895833333334
26.3156 	EXP 	slider_2: markerPos = 5.309895833333334
26.3156 	EXP 	slider_2: rating = 5.309895833333334
26.3193 	EXP 	New trial (rep=0, index=2): OrderedDict([('Imagenes', 'imagenes\\Rosquitas (1).jpg'), ('Random', 0.3035383390851263), ('Correcto', None)])
26.3504 	EXP 	image_2: autoDraw = False
26.3504 	EXP 	slider_2: autoDraw = False
26.3504 	EXP 	image_2: image = 'imagenes\\Rosquitas (1).jpg'
26.3504 	EXP 	slider_2: markerPos = None
26.3504 	EXP 	slider_2: markerPos = None
26.3504 	EXP 	slider_2: rating = None
26.3504 	EXP 	image_2: autoDraw = True
26.3504 	EXP 	slider_2: autoDraw = True
26.7195 	DATA 	Mouse: Left button down, pos=(680,161)
26.7327 	EXP 	slider_2: markerPos = 3.48046875
26.7491 	EXP 	slider_2: markerPos = 3.48046875
26.7659 	EXP 	slider_2: markerPos = 3.48046875
26.7825 	EXP 	slider_2: markerPos = 3.48046875
26.7849 	DATA 	Mouse:  Left button up, pos=(680,161)
26.7990 	EXP 	slider_2: markerPos = 3.48046875
26.7990 	EXP 	slider_2: rating = 3.48046875
26.8029 	EXP 	New trial (rep=0, index=3): OrderedDict([('Imagenes', 'imagenes\\Papas-pollo.jpg'), ('Random', 0.6683114062971784), ('Correcto', None)])
26.8200 	EXP 	image_2: autoDraw = False
26.8200 	EXP 	slider_2: autoDraw = False
26.8200 	EXP 	image_2: image = 'imagenes\\Papas-pollo.jpg'
26.8200 	EXP 	slider_2: markerPos = None
26.8200 	EXP 	slider_2: markerPos = None
26.8200 	EXP 	slider_2: rating = None
26.8200 	EXP 	image_2: autoDraw = True
26.8200 	EXP 	slider_2: autoDraw = True
27.0691 	DATA 	Mouse: Left button down, pos=(375,160)
27.0828 	EXP 	slider_2: markerPos = 1.4947916666666665
27.0992 	EXP 	slider_2: markerPos = 1.4947916666666665
27.1162 	EXP 	slider_2: markerPos = 1.4947916666666665
27.1325 	EXP 	slider_2: markerPos = 1.4947916666666665
27.1492 	EXP 	slider_2: markerPos = 1.4947916666666665
27.1661 	EXP 	slider_2: markerPos = 1.4947916666666665
27.1685 	DATA 	Mouse:  Left button up, pos=(378,160)
27.1824 	EXP 	slider_2: markerPos = 1.4947916666666665
27.1824 	EXP 	slider_2: rating = 1.4947916666666665
27.1863 	EXP 	New trial (rep=0, index=4): OrderedDict([('Imagenes', 'imagenes\\Yogurt-alpina.jpg'), ('Random', 0.21540995091807813), ('Correcto', None)])
27.2071 	EXP 	image_2: autoDraw = False
27.2071 	EXP 	slider_2: autoDraw = False
27.2071 	EXP 	image_2: image = 'imagenes\\Yogurt-alpina.jpg'
27.2071 	EXP 	slider_2: markerPos = None
27.2071 	EXP 	slider_2: markerPos = None
27.2071 	EXP 	slider_2: rating = None
27.2071 	EXP 	image_2: autoDraw = True
27.2071 	EXP 	slider_2: autoDraw = True
27.4507 	DATA 	Mouse: Left button down, pos=(866,156)
27.4656 	EXP 	slider_2: markerPos = 4.69140625
27.4826 	EXP 	slider_2: markerPos = 4.69140625
27.4992 	EXP 	slider_2: markerPos = 4.69140625
27.5160 	EXP 	slider_2: markerPos = 4.69140625
27.5327 	EXP 	slider_2: markerPos = 4.69140625
27.5490 	EXP 	slider_2: markerPos = 4.69140625
27.5511 	DATA 	Mouse:  Left button up, pos=(866,156)
27.5657 	EXP 	slider_2: markerPos = 4.69140625
27.5657 	EXP 	slider_2: rating = 4.69140625
27.5698 	EXP 	New trial (rep=0, index=5): OrderedDict([('Imagenes', 'imagenes\\Leche-de-almendras.jpg'), ('Random', 0.36073876480313727), ('Correcto', None)])
27.6310 	EXP 	image_2: autoDraw = False
27.6310 	EXP 	slider_2: autoDraw = False
27.6310 	EXP 	image_2: image = 'imagenes\\Leche-de-almendras.jpg'
27.6310 	EXP 	slider_2: markerPos = None
27.6310 	EXP 	slider_2: markerPos = None
27.6310 	EXP 	slider_2: rating = None
27.6310 	EXP 	image_2: autoDraw = True
27.6310 	EXP 	slider_2: autoDraw = True
27.7694 	DATA 	Mouse: Left button down, pos=(620,147)
27.7829 	EXP 	slider_2: markerPos = 3.08984375
27.7994 	EXP 	slider_2: markerPos = 3.08984375
27.8160 	EXP 	slider_2: markerPos = 3.08984375
27.8327 	EXP 	slider_2: markerPos = 3.08984375
27.8493 	EXP 	slider_2: markerPos = 3.08984375
27.8665 	EXP 	slider_2: markerPos = 3.08984375
27.8696 	DATA 	Mouse:  Left button up, pos=(635,146)
27.8827 	EXP 	slider_2: markerPos = 3.08984375
27.8827 	EXP 	slider_2: rating = 3.08984375
27.8864 	EXP 	New trial (rep=0, index=6): OrderedDict([('Imagenes', 'imagenes\\Uvas.jpg'), ('Random', 0.7734382152670648), ('Correcto', None)])
27.9078 	EXP 	image_2: autoDraw = False
27.9078 	EXP 	slider_2: autoDraw = False
27.9078 	EXP 	image_2: image = 'imagenes\\Uvas.jpg'
27.9078 	EXP 	slider_2: markerPos = None
27.9078 	EXP 	slider_2: markerPos = None
27.9078 	EXP 	slider_2: rating = None
27.9078 	EXP 	image_2: autoDraw = True
27.9078 	EXP 	slider_2: autoDraw = True
28.0860 	DATA 	Mouse: Left button down, pos=(902,150)
28.0993 	EXP 	slider_2: markerPos = 4.92578125
28.1160 	EXP 	slider_2: markerPos = 4.92578125
