1.4008 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
50.4101 	DATA 	Mouse:  Left button up, pos=(891,148)
50.4203 	EXP 	slider_exp: markerPos = 4.854166666666666
50.4370 	EXP 	slider_exp: markerPos = 4.854166666666666
50.4370 	EXP 	slider_exp: rating = 4.854166666666666
50.4411 	EXP 	New trial (rep=0, index=10): OrderedDict([('Imagenes', 'imagenes/Leche-de-almendras.jpg'), ('Random', 0.3886559457994673), ('Correcto', None)])
50.5314 	EXP 	image_exp: autoDraw = False
50.5314 	EXP 	slider_exp: autoDraw = False
50.5314 	EXP 	image_exp: image = 'imagenes/Leche-de-almendras.jpg'
50.5314 	EXP 	slider_exp: markerPos = None
50.5314 	EXP 	slider_exp: markerPos = None
50.5314 	EXP 	slider_exp: rating = None
51.4063 	DATA 	Mouse: Left button down, pos=(647,164)
51.4893 	DATA 	Mouse:  Left button up, pos=(647,164)
51.5199 	EXP 	image_exp: autoDraw = True
51.5199 	EXP 	slider_exp: autoDraw = True
52.0221 	DATA 	Mouse: Left button down, pos=(615,158)
52.0371 	EXP 	slider_exp: markerPos = 3.0572916666666665
52.0533 	EXP 	slider_exp: markerPos = 3.0572916666666665
52.0701 	EXP 	slider_exp: markerPos = 3.0572916666666665
52.0868 	EXP 	slider_exp: markerPos = 3.0572916666666665
52.1040 	EXP 	slider_exp: markerPos = 3.0572916666666665
52.1072 	DATA 	Mouse:  Left button up, pos=(615,158)
52.1201 	EXP 	slider_exp: markerPos = 3.0572916666666665
52.1201 	EXP 	slider_exp: rating = 3.0572916666666665
52.1229 	EXP 	New trial (rep=0, index=11): OrderedDict([('Imagenes', 'imagenes/Pepinillos.png'), ('Random', 0.0038966441241518046), ('Correcto', None)])
52.1454 	EXP 	image_exp: autoDraw = False
52.1454 	EXP 	slider_exp: autoDraw = False
52.1454 	EXP 	image_exp: image = 'imagenes/Pepinillos.png'
52.1454 	EXP 	slider_exp: markerPos = None
52.1454 	EXP 	slider_exp: markerPos = None
52.1454 	EXP 	slider_exp: rating = None
53.0402 	DATA 	Mouse: Left button down, pos=(716,154)
53.1368 	EXP 	image_exp: autoDraw = True
53.1368 	EXP 	slider_exp: autoDraw = True
53.1368 	EXP 	slider_exp: markerPos = 3.71484375
53.1535 	EXP 	slider_exp: markerPos = 3.71484375
53.1702 	EXP 	slider_exp: markerPos = 3.71484375
53.1728 	DATA 	Mouse:  Left button up, pos=(716,154)
53.1868 	EXP 	slider_exp: markerPos = 3.71484375
53.1868 	EXP 	slider_exp: rating = 3.71484375
53.1907 	EXP 	New trial (rep=0, index=12): OrderedDict([('Imagenes', 'imagenes/Chontaduro.png'), ('Random', 0.8693553300418813), ('Correcto', None)])
53.2071 	EXP 	image_exp: autoDraw = False
53.2071 	EXP 	slider_exp: autoDraw = False
53.2071 	EXP 	image_exp: image = 'imagenes/Chontaduro.png'
53.2071 	EXP 	slider_exp: markerPos = None
53.2071 	EXP 	slider_exp: markerPos = None
53.2071 	EXP 	slider_exp: rating = None
54.2035 	EXP 	image_exp: autoDraw = True
54.2035 	EXP 	slider_exp: autoDraw = True
54.2724 	DATA 	Mouse: Left button down, pos=(794,156)
54.2872 	EXP 	slider_exp: markerPos = 4.22265625
54.3037 	EXP 	slider_exp: markerPos = 4.22265625
54.3198 	EXP 	slider_exp: markerPos = 4.22265625
54.3369 	EXP 	slider_exp: markerPos = 4.22265625
54.3411 	DATA 	Mouse:  Left button up, pos=(794,156)
54.3531 	EXP 	slider_exp: markerPos = 4.22265625
54.3702 	EXP 	slider_exp: markerPos = 4.22265625
54.3702 	EXP 	slider_exp: rating = 4.22265625
