0.8234 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
25.1303 	EXP 	slider_2: markerPos = None
25.1303 	EXP 	slider_2: rating = None
25.1303 	EXP 	image_2: autoDraw = True
25.1303 	EXP 	slider_2: autoDraw = True
25.1910 	DATA 	Mouse: Left button down, pos=(764,160)
25.2053 	EXP 	slider_2: markerPos = 4.02734375
25.2216 	EXP 	slider_2: markerPos = 4.02734375
25.2383 	EXP 	slider_2: markerPos = 4.02734375
25.2553 	EXP 	slider_2: markerPos = 4.02734375
25.2715 	EXP 	slider_2: markerPos = 4.02734375
25.2884 	EXP 	slider_2: markerPos = 4.02734375
25.2900 	DATA 	Mouse:  Left button up, pos=(764,160)
25.3051 	EXP 	slider_2: markerPos = 4.02734375
25.3051 	EXP 	slider_2: rating = 4.02734375
25.3083 	EXP 	New trial (rep=0, index=15): OrderedDict([('Imagenes', 'imagenes\\Galletas Tosh.jpg'), ('Random', 0.478088790487872), ('Correcto', None)])
25.3435 	EXP 	image_2: autoDraw = False
25.3435 	EXP 	slider_2: autoDraw = False
25.3435 	EXP 	image_2: image = 'imagenes\\Galletas Tosh.jpg'
25.3435 	EXP 	slider_2: markerPos = None
25.3435 	EXP 	slider_2: markerPos = None
25.3435 	EXP 	slider_2: rating = None
25.3435 	EXP 	image_2: autoDraw = True
25.3435 	EXP 	slider_2: autoDraw = True
25.3741 	DATA 	Mouse: Left button down, pos=(451,167)
25.3885 	EXP 	slider_2: markerPos = 1.9895833333333335
25.4051 	EXP 	slider_2: markerPos = 1.8268229166666665
25.4217 	EXP 	slider_2: markerPos = 1.7942708333333335
25.4384 	EXP 	slider_2: markerPos = 1.7877604166666665
25.4431 	DATA 	Mouse:  Left button up, pos=(420,167)
25.4554 	EXP 	slider_2: markerPos = 1.7877604166666665
25.4715 	EXP 	slider_2: markerPos = 1.7877604166666665
25.4715 	EXP 	slider_2: rating = 1.7877604166666665
25.4743 	EXP 	New trial (rep=0, index=16): OrderedDict([('Imagenes', 'imagenes\\Uvas.jpg'), ('Random', 0.7734382152670648), ('Correcto', None)])
25.4980 	EXP 	image_2: autoDraw = False
25.4980 	EXP 	slider_2: autoDraw = False
25.4980 	EXP 	image_2: image = 'imagenes\\Uvas.jpg'
25.4980 	EXP 	slider_2: markerPos = None
25.4980 	EXP 	slider_2: markerPos = None
25.4980 	EXP 	slider_2: rating = None
25.4980 	EXP 	image_2: autoDraw = True
25.4980 	EXP 	slider_2: autoDraw = True
